#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18988
#Date Time: 2019-04-24 18:01:31.138
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: -100 mVHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -4 V
#Channel 2: Range: 500 mV/div Offset: -2 V

Time (s),Channel 1 (V),Channel 2 (V)
0.029711219999999997,-0.013763381783789441,0.5541669486772387
0.029718849999999998,-0.013763381783789441,0.54947884227397803
0.029726479999999996,-0.013763381783789441,0.54512560061380744
0.029734109999999998,-0.013763381783789441,0.541442088439817
0.029741739999999996,-0.013763381783789441,0.53742371152273649
0.029749369999999997,-0.010115494121155422,0.53340533460565576
0.029756999999999999,-0.013763381783789441,0.52938695768857524
0.029764629999999997,-0.013763381783789441,0.52503371602840465
0.029772259999999998,-0.013763381783789441,0.52101533911132414
0.029779889999999996,-0.013763381783789441,0.51766669168042379
0.029787519999999998,-0.013763381783789441,0.51364831476334327
0.029795149999999996,-0.013763381783789441,0.50996480258935284
0.029802779999999997,-0.013763381783789441,0.5059464256722721
0.029810409999999996,-0.013763381783789441,0.50226291349828167
0.029818039999999997,-0.013763381783789441,0.49857940132429124
0.029825669999999999,-0.013763381783789441,0.49523075389339066
0.029833299999999997,-0.010115494121155422,0.49154724171940023
0.029840929999999998,-0.013763381783789441,0.4878637295454098
0.029848559999999996,-0.017411269446423461,0.48451508211450922
0.029856189999999998,-0.017411269446423461,0.48083156994051879
0.029863819999999996,-0.013763381783789441,0.47748292250961843
0.029871449999999997,-0.010115494121155422,0.47413427507871786
0.029879079999999999,-0.013763381783789441,0.47078562764781751
0.029886709999999997,-0.010115494121155422,0.46743698021691693
0.029894339999999998,-0.010115494121155422,0.46408833278601658
0.029901969999999996,-0.013763381783789441,0.46073968535511622
0.029909599999999998,-0.010115494121155422,0.45705617318112557
0.029917229999999996,-0.010115494121155422,0.45437725523640538
0.029924859999999998,-0.013763381783789441,0.45136347254859488
0.029932489999999996,-0.013763381783789441,0.44801482511769453
0.029940119999999997,-0.013763381783789441,0.44500104242988403
0.029947749999999999,-0.010115494121155422,0.44198725974207353
0.029955379999999997,-0.013763381783789441,0.43863861231117318
0.029963009999999998,-0.013763381783789441,0.43528996488027283
0.029970639999999996,-0.013763381783789441,0.43261104693555241
0.029978269999999998,-0.010115494121155422,0.42926239950465184
0.029985899999999996,-0.010115494121155422,0.42658348155993164
0.029993529999999997,-0.013763381783789441,0.42323483412903107
0.030001159999999995,-0.013763381783789441,0.42055591618431065
0.030008789999999997,-0.010115494121155422,0.41754213349650038
0.030016419999999999,-0.013763381783789441,0.41486321555177996
0.030024049999999997,-0.010115494121155422,0.41218429760705955
0.030031679999999998,-0.013763381783789441,0.40917051491924927
0.030039309999999996,-0.010115494121155422,0.40649159697452886
0.030046939999999998,-0.010115494121155422,0.4031429495436285
0.030054569999999996,-0.013763381783789441,0.40046403159890809
0.030062199999999997,-0.013763381783789441,0.39745024891109759
0.030069829999999999,-0.013763381783789441,0.39510619570946726
0.030077459999999997,-0.013763381783789441,0.39209241302165698
0.030085089999999998,-0.013763381783789441,0.38974835982002665
0.030092719999999996,-0.013763381783789441,0.38673457713221615
0.030100349999999998,-0.010115494121155422,0.38405565918749596
0.030107979999999996,-0.013763381783789441,0.38137674124277554
0.030115609999999998,-0.017411269446423461,0.37869782329805513
0.030123239999999996,-0.013763381783789441,0.37601890535333471
0.030130869999999997,-0.017411269446423461,0.37333998740861452
0.030138499999999999,-0.013763381783789441,0.37099593420698418
0.030146129999999997,-0.013763381783789441,0.36831701626226376
0.030153759999999998,-0.017411269446423461,0.36630782780372351
0.030161389999999996,-0.013763381783789441,0.36362890985900309
0.030169019999999998,-0.013763381783789441,0.36094999191428268
0.030176649999999996,-0.017411269446423461,0.35860593871265256
0.030184279999999997,-0.010115494121155422,0.35626188551102222
0.030191909999999999,-0.013763381783789441,0.35358296756630181
0.030199539999999997,-0.010115494121155422,0.35090404962158139
0.030207169999999998,-0.013763381783789441,0.34855999641995106
0.030214799999999997,-0.013763381783789441,0.34621594321832072
0.030222429999999998,-0.013763381783789441,0.34387189001669038
0.030230059999999996,-0.013763381783789441,0.34152783681506027
0.030237689999999998,-0.013763381783789441,0.33918378361342993
0.030245319999999996,-0.013763381783789441,0.33717459515488968
0.030252949999999997,-0.013763381783789441,0.33449567721016926
0.030260579999999999,-0.013763381783789441,0.33215162400853893
0.030268209999999997,-0.013763381783789441,0.32980757080690859
0.030275839999999998,-0.013763381783789441,0.32813324709145841
0.030283469999999996,-0.013763381783789441,0.32578919388982808
0.030291099999999998,-0.013763381783789441,0.32344514068819774
0.030298729999999996,-0.013763381783789441,0.3211010874865674
0.030306359999999997,-0.013763381783789441,0.31875703428493707
0.030313989999999996,-0.013763381783789441,0.31674784582639681
0.030321619999999997,-0.013763381783789441,0.31440379262476648
0.030329249999999999,-0.013763381783789441,0.31205973942313614
0.030336879999999997,-0.013763381783789441,0.31005055096459588
0.030344509999999998,-0.017411269446423461,0.30770649776296555
0.030352139999999996,-0.013763381783789441,0.30569730930442529
0.030359769999999998,-0.013763381783789441,0.30402298558897511
0.030367399999999996,-0.013763381783789441,0.30167893238734478
0.030375029999999997,-0.013763381783789441,0.29933487918571444
0.030382659999999999,-0.013763381783789441,0.29732569072717419
0.030390289999999997,-0.013763381783789441,0.29531650226863393
0.030397919999999998,-0.017411269446423461,0.29330731381009367
0.030405549999999996,-0.013763381783789441,0.29129812535155342
0.030413179999999998,-0.013763381783789441,0.28928893689301316
0.030420809999999996,-0.013763381783789441,0.2872797484344729
0.030428439999999998,-0.013763381783789441,0.28560542471902273
0.030436069999999996,-0.010115494121155422,0.28393110100357255
0.030443699999999997,-0.010115494121155422,0.28192191254503229
0.030451329999999999,-0.010115494121155422,0.27991272408649204
0.030458959999999997,-0.013763381783789441,0.27823840037104164
0.030466589999999998,-0.013763381783789441,0.27622921191250138
0.030474219999999996,-0.013763381783789441,0.27422002345396113
0.030481849999999998,-0.010115494121155422,0.27254569973851095
0.030489479999999996,-0.013763381783789441,0.27053651127997069
0.030497109999999997,-0.010115494121155422,0.26819245807834036
0.030504739999999995,-0.010115494121155422,0.26651813436289018
0.030512369999999997,-0.013763381783789441,0.26450894590434992
0.030519999999999999,-0.013763381783789441,0.2631694869319896
0.030527629999999997,-0.013763381783789441,0.26116029847344935
0.030535259999999998,-0.010115494121155422,0.25948597475799917
0.030542889999999996,-0.013763381783789441,0.25781165104254899
0.030550519999999998,-0.010115494121155422,0.25580246258400874
0.030558149999999996,-0.010115494121155422,0.25412813886855856
0.030565779999999997,-0.010115494121155422,0.25245381515310816
0.030573409999999999,-0.013763381783789441,0.25044462669456791
0.030581039999999997,-0.013763381783789441,0.24877030297911773
0.030588669999999998,-0.013763381783789441,0.24709597926366755
0.030596299999999996,-0.010115494121155422,0.24575652029130746
0.030603929999999998,-0.013763381783789441,0.24341246708967712
0.030611559999999996,-0.010115494121155422,0.2420730081173168
0.030619189999999998,-0.013763381783789441,0.2407335491449567
0.030626819999999996,-0.013763381783789441,0.23872436068641645
0.030634449999999997,-0.013763381783789441,0.23705003697096627
0.030642079999999999,-0.013763381783789441,0.23537571325551587
0.030649709999999997,-0.013763381783789441,0.23403625428315578
0.030657339999999998,-0.013763381783789441,0.23269679531079568
0.030664969999999996,-0.013763381783789441,0.23102247159534528
0.030672599999999998,-0.010115494121155422,0.2293481478798951
0.030680229999999996,-0.013763381783789441,0.22767382416444493
0.030687859999999997,-0.017411269446423461,0.22633436519208483
0.030695489999999999,-0.013763381783789441,0.22466004147663443
0.030703119999999997,-0.013763381783789441,0.22332058250427433
0.030710749999999998,-0.013763381783789441,0.22164625878882416
0.030718379999999997,-0.013763381783789441,0.22030679981646406
0.030726009999999998,-0.013763381783789441,0.21896734084410374
0.030733639999999996,-0.017411269446423461,0.21729301712865356
0.030741269999999998,-0.013763381783789441,0.21561869341320339
0.030748899999999996,-0.013763381783789441,0.21427923444084307
0.030756529999999997,-0.013763381783789441,0.21293977546848297
0.030764159999999999,-0.017411269446423461,0.2112654517530328
0.030771789999999997,-0.013763381783789441,0.20992599278067248
0.030779419999999998,-0.013763381783789441,0.20858653380831238
0.030787049999999996,-0.010115494121155422,0.2069122100928622
0.030794679999999998,-0.013763381783789441,0.20557275112050188
0.030802309999999996,-0.017411269446423461,0.20423329214814179
0.030809939999999997,-0.013763381783789441,0.20255896843269161
0.030817569999999996,-0.013763381783789441,0.20155437420342137
0.030825199999999997,-0.017411269446423461,0.20021491523106127
0.030832829999999999,-0.013763381783789441,0.19887545625870118
0.030840459999999997,-0.010115494121155422,0.19787086202943094
0.030848089999999998,-0.010115494121155422,0.19653140305707084
0.030855719999999996,-0.010115494121155422,0.19519194408471052
0.030863349999999998,-0.013763381783789441,0.19418734985544051
0.030870979999999996,-0.010115494121155422,0.19251302613999033
0.030878609999999997,-0.013763381783789441,0.19083870242453993
0.030886239999999999,-0.013763381783789441,0.18983410819526991
0.030893869999999997,-0.013763381783789441,0.18815978447981974
0.030901499999999998,-0.010115494121155422,0.18749005499363958
0.030909129999999996,-0.013763381783789441,0.1858157312781894
0.030916759999999998,-0.010115494121155422,0.18447627230582908
0.030924389999999996,-0.010115494121155422,0.18313681333346898
0.030932019999999998,-0.013763381783789441,0.18179735436110889
0.030939649999999996,-0.013763381783789441,0.18079276013183865
0.030947279999999997,-0.010115494121155422,0.17978816590256863
0.030954909999999999,-0.013763381783789441,0.17878357167329839
0.030962539999999997,-0.010115494121155422,0.17710924795784821
0.030970169999999998,-0.010115494121155422,0.17610465372857798
0.030977799999999996,-0.013763381783789441,0.17510005949930796
0.030985429999999998,-0.010115494121155422,0.17376060052694764
0.030993059999999996,-0.013763381783789441,0.17242114155458754
0.031000689999999997,-0.013763381783789441,0.17108168258222745
0.031008319999999995,-0.013763381783789441,0.16974222360986713
0.031015949999999997,-0.010115494121155422,0.16873762938059711
0.031023579999999999,-0.0064676064585214021,0.16773303515132687
0.031031209999999997,-0.013763381783789441,0.16639357617896677
0.031038839999999998,-0.010115494121155422,0.16505411720660645
0.031046469999999996,-0.013763381783789441,0.16404952297733644
0.031054099999999998,-0.010115494121155422,0.1630449287480662
0.031061729999999996,-0.013763381783789441,0.1617054697757061
0.031069359999999997,-0.010115494121155422,0.16070087554643586
0.031076989999999999,-0.010115494121155422,0.16003114606025592
0.031084619999999997,-0.013763381783789441,0.15869168708789561
0.031092249999999998,-0.013763381783789441,0.15768709285862559
0.031099879999999996,-0.010115494121155422,0.15668249862935535
0.031107509999999998,-0.013763381783789441,0.15567790440008533
0.031115139999999996,-0.010115494121155422,0.15433844542772501
0.031122769999999998,-0.010115494121155422,0.15366871594154508
0.031130399999999996,-0.013763381783789441,0.15232925696918476
0.031138029999999997,-0.013763381783789441,0.15098979799682466
0.031145659999999999,-0.017411269446423461,0.14998520376755464
0.031153289999999997,-0.013763381783789441,0.1489806095382844
0.031160919999999998,-0.013763381783789441,0.14797601530901416
0.031168549999999996,-0.013763381783789441,0.14663655633665407
0.031176179999999998,-0.010115494121155422,0.14630169159356399
0.031183809999999996,-0.013763381783789441,0.14529709736429397
0.031191439999999997,-0.013763381783789441,0.14429250313502373
0.031199069999999995,-0.013763381783789441,0.14328790890575371
0.031206699999999997,-0.013763381783789441,0.14194844993339339
0.031214329999999998,-0.013763381783789441,0.14161358519030331
0.031221959999999997,-0.013763381783789441,0.14027412621794322
0.031229589999999998,-0.017411269446423461,0.1392695319886732
0.031237219999999996,-0.017411269446423461,0.13793007301631288
0.031244849999999998,-0.017411269446423461,0.1375952082732228
0.031252479999999999,-0.013763381783789441,0.13659061404395278
0.031260110000000001,-0.013763381783789441,0.13592088455777263
0.031267740000000002,-0.013763381783789441,0.13491629032850261
0.031275369999999997,-0.013763381783789441,0.13391169609923237
0.031282999999999998,-0.013763381783789441,0.13290710186996235
0.03129063,-0.013763381783789441,0.13223737238378219
0.031298260000000001,-0.013763381783789441,0.13123277815451195
0.031305889999999996,-0.013763381783789441,0.13056304866833202
0.031313519999999997,-0.013763381783789441,0.1292235896959717
0.031321149999999999,-0.013763381783789441,0.12821899546670168
0.031328780000000001,-0.013763381783789441,0.12754926598052152
0.031336410000000002,-0.013763381783789441,0.1265446717512515
0.031344039999999997,-0.017411269446423461,0.12587494226507134
0.031351669999999998,-0.017411269446423461,0.12520521277889118
0.0313593,-0.017411269446423461,0.12420061854962117
0.031366930000000001,-0.013763381783789441,0.12319602432035093
0.031374559999999996,-0.013763381783789441,0.12219143009108091
0.031382189999999997,-0.013763381783789441,0.12152170060490075
0.031389819999999999,-0.013763381783789441,0.12051710637563051
0.03139745,-0.017411269446423461,0.11951251214636049
0.031405080000000002,-0.013763381783789441,0.11884278266018033
0.031412709999999996,-0.013763381783789441,0.11817305317400018
0.031420339999999998,-0.013763381783789441,0.11716845894473016
0.03142797,-0.013763381783789441,0.11649872945855
0.031435600000000001,-0.017411269446423461,0.11582899997237006
0.031443229999999996,-0.017411269446423461,0.1151592704861899
0.031450859999999997,-0.013763381783789441,0.11448954100000974
0.031458489999999999,-0.010115494121155422,0.11348494677073973
0.03146612,-0.010115494121155422,0.11281521728455957
0.031473750000000002,-0.013763381783789441,0.11214548779837941
0.031481379999999996,-0.013763381783789441,0.11147575831219947
