#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18988
#Date Time: 2019-04-24 18:03:01.085
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: -100 mVHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -1.8 V
#Channel 2: Range: 500 mV/div Offset: -1.72 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0084387799999999999,2.0499415238930938,1.87940197737653
-0.0084311500000000001,2.0502734533374185,1.8820808953212504
-0.0084235199999999986,2.0502734533374185,1.8854295427521508
-0.0084158899999999988,2.0506053827817436,1.8884433254399613
-0.008408259999999999,2.0502734533374185,1.8914571081277716
-0.0084006299999999992,2.0499415238930938,1.8944708908155821
-0.0083929999999999994,2.0499415238930938,1.8974846735033926
-0.0083853699999999996,2.0502734533374185,1.9004984561912028
-0.0083777399999999998,2.0499415238930938,1.9031773741359232
-0.0083701100000000001,2.0502734533374185,1.9058562920806437
-0.0083624799999999985,2.0496095944487687,1.9088700747684539
-0.0083548499999999987,2.0506053827817436,1.9118838574562644
-0.0083472199999999989,2.0492776650044435,1.9142279106578948
-0.0083395899999999992,2.0499415238930938,1.916906828602615
-0.0083319599999999994,2.0499415238930938,1.9195857465473354
-0.0083243299999999996,2.0499415238930938,1.9219297997489657
-0.0083166999999999998,2.0499415238930938,1.9242738529505961
-0.00830907,2.0499415238930938,1.9262830414091363
-0.0083014400000000002,2.0496095944487687,1.9282922298676766
-0.0082938099999999987,2.0502734533374185,1.9306362830693069
-0.0082861799999999989,2.0496095944487687,1.9329803362709372
-0.0082785499999999991,2.0499415238930938,1.9346546599863874
-0.0082709199999999993,2.0496095944487687,1.9366638484449277
-0.0082632899999999995,2.0499415238930938,1.9380033074172878
-0.0082556599999999997,2.0499415238930938,1.9396776311327382
-0.0082480299999999999,2.0502734533374185,1.9410170901050983
-0.0082404000000000002,2.0499415238930938,1.9426914138205484
-0.0082327699999999986,2.0502734533374185,1.9436960080498187
-0.0082251399999999988,2.0502734533374185,1.9450354670221788
-0.0082175099999999991,2.0502734533374185,1.9463749259945389
-0.0082098799999999993,2.0502734533374185,1.9477143849668992
-0.0082022499999999995,2.0502734533374185,1.9487189791961694
-0.0081946199999999997,2.0499415238930938,1.9497235734254394
-0.0081869899999999999,2.0502734533374185,1.9507281676547095
-0.0081793600000000001,2.0502734533374185,1.9517327618839797
-0.0081717299999999986,2.0499415238930938,1.9520676266270698
-0.0081640999999999988,2.0502734533374185,1.9530722208563398
-0.008156469999999999,2.0499415238930938,1.95407681508561
-0.0081488399999999992,2.0499415238930938,1.9544116798287001
-0.0081412099999999994,2.0499415238930938,1.9550814093148801
-0.0081335799999999996,2.0499415238930938,1.9557511388010602
-0.0081259499999999998,2.0499415238930938,1.9564208682872404
-0.0081183200000000001,2.0499415238930938,1.9567557330303305
-0.0081106899999999985,2.0499415238930938,1.9570905977734205
-0.0081030599999999987,2.0496095944487687,1.9574254625165104
-0.0080954299999999989,2.0499415238930938,1.9577603272596005
-0.0080877999999999992,2.0499415238930938,1.9584300567457806
-0.0080801699999999994,2.0499415238930938,1.9584300567457806
-0.0080725399999999996,2.0499415238930938,1.9590997862319608
-0.0080649099999999998,2.0499415238930938,1.9590997862319608
-0.00805728,2.0499415238930938,1.9594346509750507
-0.0080496500000000002,2.0499415238930938,1.9597695157181407
-0.0080420199999999987,2.0499415238930938,1.9601043804612308
-0.0080343899999999989,2.0499415238930938,1.9601043804612308
-0.0080267599999999991,2.0499415238930938,1.9604392452043209
-0.0080191299999999993,2.0499415238930938,1.9604392452043209
-0.0080114999999999995,2.0502734533374185,1.9604392452043209
-0.0080038699999999997,2.0496095944487687,1.960774109947411
-0.0079962399999999999,2.0499415238930938,1.9611089746905011
-0.0079886100000000002,2.0502734533374185,1.9611089746905011
-0.0079809799999999986,2.0499415238930938,1.9614438394335911
-0.0079733499999999988,2.0502734533374185,1.9614438394335911
-0.0079657199999999991,2.0499415238930938,1.9614438394335911
-0.0079580899999999993,1.9832237055837478,1.9601043804612308
-0.0079504599999999995,1.9500307611512375,1.9510630323977995
-0.0079428299999999997,1.9496988317069126,1.9406822253620082
-0.0079351999999999999,1.9503626905955627,1.9316408772985771
-0.0079275700000000001,1.9500307611512375,1.923938988207506
-0.0079199399999999986,1.9496988317069126,1.9175765580887951
-0.0079123099999999988,1.9503626905955627,1.9122187221993545
-0.007904679999999999,1.9500307611512375,1.9075306157960938
-0.0078970499999999992,1.9503626905955627,1.9035122388790133
-0.0078894199999999994,1.9496988317069126,1.9001635914481128
-0.0078817899999999996,1.9500307611512375,1.8968149440172124
-0.0078741599999999998,1.9500307611512375,1.894136026072492
-0.0078665300000000001,1.9503626905955627,1.8917919728708616
-0.0078589000000000003,1.9500307611512375,1.8897827844123214
-0.0078512699999999987,1.9503626905955627,1.8881084606968712
-0.0078436399999999989,1.9500307611512375,1.886099272238331
-0.0078360099999999992,1.9500307611512375,1.8847598132659709
-0.0078283799999999994,1.9496988317069126,1.8834203542936105
-0.0078207499999999996,1.9500307611512375,1.8824157600643405
-0.0078131199999999998,1.9503626905955627,1.8814111658350703
-0.00780549,1.9500307611512375,1.8804065716058003
-0.0077978600000000002,1.9500307611512375,1.8797368421196201
-0.0077902299999999987,1.9500307611512375,1.87906711263344
-0.0077825999999999989,1.9503626905955627,1.8780625184041699
-0.0077749699999999991,1.9506946200398878,1.8773927889179898
-0.0077673399999999993,1.9506946200398878,1.8770579241748997
-0.0077597099999999995,1.9506946200398878,1.8763881946887195
-0.0077520799999999997,1.9506946200398878,1.8760533299456297
-0.0077444499999999999,1.9503626905955627,1.8757184652025396
-0.0077368200000000002,1.9506946200398878,1.8753836004594495
-0.0077291899999999986,1.9500307611512375,1.8750487357163594
-0.0077215599999999988,1.9500307611512375,1.8747138709732694
-0.0077139299999999991,1.9503626905955627,1.8743790062301793
-0.0077062999999999993,1.9506946200398878,1.8740441414870892
-0.0076986699999999995,1.9503626905955627,1.8740441414870892
-0.0076910399999999997,1.9500307611512375,1.8740441414870892
-0.0076834099999999999,1.9503626905955627,1.8737092767439993
-0.0076757800000000001,1.9503626905955627,1.8733744120009093
-0.0076681499999999986,1.9506946200398878,1.8730395472578192
-0.0076605199999999988,1.9506946200398878,1.8730395472578192
-0.007652889999999999,1.9506946200398878,1.8730395472578192
-0.0076452599999999992,1.9503626905955627,1.8730395472578192
-0.0076376299999999994,1.9500307611512375,1.8727046825147291
-0.0076299999999999996,1.9506946200398878,1.8727046825147291
-0.0076223699999999998,1.9506946200398878,1.8730395472578192
-0.0076147400000000001,1.9506946200398878,1.872369817771639
-0.0076071100000000003,1.9506946200398878,1.872369817771639
-0.0075994799999999987,1.9503626905955627,1.872369817771639
-0.0075918499999999989,1.9503626905955627,1.872369817771639
-0.0075842199999999992,1.9506946200398878,1.872369817771639
-0.0075765899999999994,1.9500307611512375,1.872369817771639
-0.0075689599999999996,1.9503626905955627,1.872369817771639
-0.0075613299999999998,1.9503626905955627,1.872369817771639
-0.0075537,1.9500307611512375,1.872369817771639
-0.0075460700000000002,1.9500307611512375,1.8720349530285492
-0.0075384399999999987,1.9506946200398878,1.8720349530285492
-0.0075308099999999989,1.9500307611512375,1.8720349530285492
-0.0075231799999999991,1.9503626905955627,1.8720349530285492
-0.0075155499999999993,1.9503626905955627,1.8717000882854591
-0.0075079199999999995,1.9503626905955627,1.8720349530285492
-0.0075002899999999997,1.9503626905955627,1.8720349530285492
-0.0074926599999999999,1.9506946200398878,1.8720349530285492
-0.0074850300000000002,1.9503626905955627,1.8720349530285492
-0.0074773999999999986,1.9503626905955627,1.8717000882854591
-0.0074697699999999988,1.9503626905955627,1.8720349530285492
-0.0074621399999999991,1.964303727257217,1.8720349530285492
-0.0074545099999999993,2.0502734533374185,1.8740441414870892
-0.0074468799999999995,2.0502734533374185,1.8763881946887195
-0.0074392499999999997,2.0499415238930938,1.87940197737653
-0.0074316199999999999,2.0499415238930938,1.8820808953212504
-0.0074239900000000001,2.0499415238930938,1.8850946780090607
-0.0074163599999999986,2.0502734533374185,1.8884433254399613
-0.0074087299999999988,2.0499415238930938,1.8914571081277716
-0.007401099999999999,2.0502734533374185,1.8944708908155821
-0.0073934699999999992,2.0502734533374185,1.8974846735033926
-0.0073858399999999994,2.0499415238930938,1.9001635914481128
-0.0073782099999999996,2.0499415238930938,1.9028425093928332
-0.0073705799999999998,2.0499415238930938,1.9058562920806437
-0.0073629500000000001,2.0499415238930938,1.9088700747684539
-0.0073553200000000003,2.0499415238930938,1.9115489927131744
-0.0073476899999999987,2.0499415238930938,1.9142279106578948
-0.0073400599999999989,2.0499415238930938,1.9165719638595249
-0.0073324299999999992,2.0502734533374185,1.9192508818042453
-0.0073247999999999994,2.0506053827817436,1.9219297997489657
-0.0073171699999999996,2.0499415238930938,1.923938988207506
-0.0073095399999999998,2.0499415238930938,1.9262830414091363
-0.00730191,2.0499415238930938,1.9282922298676766
-0.0072942800000000002,2.0502734533374185,1.9306362830693069
-0.0072866499999999987,2.0499415238930938,1.9326454715278472
-0.0072790199999999989,2.0502734533374185,1.9346546599863874
-0.0072713899999999991,2.0499415238930938,1.9363289837018376
-0.0072637599999999993,2.0499415238930938,1.9380033074172878
-0.0072561299999999995,2.0499415238930938,1.9400124958758282
-0.0072484999999999997,2.0502734533374185,1.9410170901050983
-0.0072408699999999999,2.0499415238930938,1.9423565490774584
-0.0072332400000000002,2.0499415238930938,1.9440308727929088
-0.0072256099999999986,2.0499415238930938,1.9450354670221788
-0.0072179799999999988,2.0499415238930938,1.9463749259945389
-0.0072103499999999991,2.0499415238930938,1.9473795202238091
-0.0072027199999999993,2.0502734533374185,1.9487189791961694
-0.0071950899999999995,2.0499415238930938,1.9493887086823494
-0.0071874599999999997,2.0502734533374185,1.9503933029116196
-0.0071798299999999999,2.0502734533374185,1.9517327618839797
-0.0071722000000000001,2.0502734533374185,1.9524024913701599
-0.0071645699999999986,2.0502734533374185,1.9530722208563398
-0.0071569399999999988,2.0499415238930938,1.95407681508561
-0.007149309999999999,2.0502734533374185,1.9544116798287001
-0.0071416799999999992,2.0506053827817436,1.9550814093148801
-0.0071340499999999994,2.0502734533374185,1.9554162740579701
-0.0071264199999999996,2.0502734533374185,1.9560860035441503
-0.0071187899999999998,2.0499415238930938,1.9567557330303305
-0.0071111600000000001,2.0499415238930938,1.9570905977734205
-0.0071035300000000003,2.0499415238930938,1.9574254625165104
-0.0070958999999999987,2.0496095944487687,1.9577603272596005
-0.0070882699999999989,2.0502734533374185,1.9580951920026906
-0.0070806399999999992,2.0502734533374185,1.9584300567457806
-0.0070730099999999994,2.0496095944487687,1.9587649214888707
-0.0070653799999999996,2.0499415238930938,1.9590997862319608
-0.0070577499999999998,2.0499415238930938,1.9594346509750507
-0.00705012,2.0502734533374185,1.9594346509750507
-0.0070424900000000002,2.0499415238930938,1.9601043804612308
-0.0070348599999999987,2.0499415238930938,1.9601043804612308
-0.0070272299999999989,2.0502734533374185,1.9604392452043209
-0.0070195999999999991,2.0506053827817436,1.9604392452043209
-0.0070119699999999993,2.0506053827817436,1.960774109947411
-0.0070043399999999995,2.0506053827817436,1.960774109947411
-0.0069967099999999997,2.0502734533374185,1.960774109947411
-0.0069890799999999999,2.0509373122260688,1.9611089746905011
-0.0069814500000000002,2.0506053827817436,1.9614438394335911
-0.0069738199999999986,2.0502734533374185,1.9614438394335911
-0.0069661899999999988,2.0499415238930938,1.9614438394335911
-0.0069585599999999991,1.9901942239145751,1.9604392452043209
-0.0069509299999999993,1.9503626905955627,1.9520676266270698
-0.0069432999999999995,1.9503626905955627,1.9413519548481883
-0.0069356699999999997,1.9503626905955627,1.9323106067847571
-0.0069280399999999999,1.9503626905955627,1.9246087176936861
-0.0069204100000000001,1.9496988317069126,1.9179114228318852
-0.0069127799999999986,1.9496988317069126,1.9125535869424444
-0.0069051499999999988,1.9503626905955627,1.9075306157960938
-0.006897519999999999,1.9500307611512375,1.9038471036221032
-0.0068898899999999992,1.9500307611512375,1.9001635914481128
-0.0068822599999999994,1.9503626905955627,1.8971498087603025
-0.0068746299999999996,1.9503626905955627,1.8944708908155821
-0.0068669999999999998,1.9503626905955627,1.8921268376139517
-0.0068593700000000001,1.9500307611512375,1.8901176491554115
-0.0068517400000000003,1.9503626905955627,1.8884433254399613
-0.0068441099999999987,1.9496988317069126,1.886434136981421
-0.0068364799999999989,1.9500307611512375,1.8847598132659709
-0.0068288499999999992,1.9503626905955627,1.8837552190367006
-0.0068212199999999994,1.9503626905955627,1.8820808953212504
-0.0068135899999999996,1.9500307611512375,1.8814111658350703
-0.0068059599999999998,1.9503626905955627,1.8800717068627102
-0.0067983299999999991,1.9503626905955627,1.87940197737653
-0.0067906999999999993,1.9500307611512375,1.87906711263344
-0.0067830699999999996,1.9503626905955627,1.8783973831472598
-0.0067754399999999998,1.9503626905955627,1.8777276536610799
-0.0067678099999999991,1.9503626905955627,1.8770579241748997
-0.0067601799999999993,1.9503626905955627,1.8767230594318096
-0.0067525499999999995,1.9506946200398878,1.8760533299456297
-0.0067449199999999997,1.9506946200398878,1.8757184652025396
-0.0067372899999999991,1.9506946200398878,1.8753836004594495
-0.0067296599999999993,1.9503626905955627,1.8750487357163594
-0.0067220299999999995,1.9503626905955627,1.8747138709732694
-0.0067143999999999997,1.9506946200398878,1.8743790062301793
-0.0067067699999999991,1.9506946200398878,1.8743790062301793
-0.0066991399999999993,1.9503626905955627,1.8740441414870892
-0.0066915099999999995,1.9503626905955627,1.8737092767439993
-0.0066838799999999997,1.9506946200398878,1.8737092767439993
-0.006676249999999999,1.9510265494842129,1.8733744120009093
-0.0066686199999999992,1.9510265494842129,1.8730395472578192
-0.0066609899999999994,1.9506946200398878,1.8730395472578192
-0.0066533599999999997,1.9510265494842129,1.8730395472578192
-0.0066457299999999999,1.9503626905955627,1.8730395472578192
-0.0066380999999999992,1.9506946200398878,1.8727046825147291
-0.0066304699999999994,1.9506946200398878,1.8727046825147291
-0.0066228399999999996,1.9506946200398878,1.8727046825147291
-0.0066152099999999998,1.9506946200398878,1.8727046825147291
-0.0066075799999999992,1.9503626905955627,1.872369817771639
-0.0065999499999999994,1.9506946200398878,1.8727046825147291
-0.0065923199999999996,1.9503626905955627,1.872369817771639
-0.0065846899999999998,1.9496988317069126,1.872369817771639
-0.0065770599999999992,1.9496988317069126,1.8720349530285492
-0.0065694299999999994,1.9500307611512375,1.8720349530285492
-0.0065617999999999996,1.9503626905955627,1.8720349530285492
-0.0065541699999999998,1.9500307611512375,1.8720349530285492
-0.0065465399999999991,1.9503626905955627,1.8717000882854591
-0.0065389099999999993,1.9503626905955627,1.8720349530285492
-0.0065312799999999996,1.9503626905955627,1.8717000882854591
-0.0065236499999999998,1.9500307611512375,1.8717000882854591
-0.0065160199999999991,1.9500307611512375,1.8717000882854591
-0.0065083899999999993,1.9503626905955627,1.8720349530285492
-0.0065007599999999995,1.9503626905955627,1.8717000882854591
-0.0064931299999999997,1.9500307611512375,1.8717000882854591
-0.0064854999999999991,1.9500307611512375,1.8717000882854591
-0.0064778699999999993,1.9500307611512375,1.871365223542369
-0.0064702399999999995,1.9506946200398878,1.8717000882854591
-0.0064626099999999997,1.9570012794820648,1.8717000882854591
-0.0064549799999999991,2.0502734533374185,1.8737092767439993
-0.0064473499999999993,2.0502734533374185,1.8763881946887195
-0.0064397199999999995,2.0502734533374185,1.87906711263344
-0.0064320899999999997,2.0502734533374185,1.8817460305781604
-0.0064244599999999999,2.0502734533374185,1.8850946780090607
-0.0064168299999999992,2.0499415238930938,1.8881084606968712
